Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 16:00,2026-06-13T20:00:00.000Z,20,2.3,3.3,651,423,423,35.3,35.3,36,33,33,,33732,18343,1.7,2.5,414.5,385.9,298.1,298.7,339,28.6,-16.1,167.3,16.5,0.1,0,0,2.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 15:00,2026-06-13T19:00:00.000Z,20,2.3,3.3,652,427,427,36.6,36.6,38.1,34,34,,33699,18474,1.8,2.4,413.2,386.6,298,299.3,339.6,26.6,-21.4,168.4,16.5,0.1,0,0,2.4,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 14:00,2026-06-13T18:00:00.000Z,20,2.2,3.2,633,428,428,35.7,35.7,36.8,34,34,,33785,18496,1.6,2.3,413.7,385.9,297.9,298.7,339.4,27.8,-18,160.5,13.7,0,0,0,2.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 13:00,2026-06-13T17:00:00.000Z,20,2.3,3.3,657,429,429,36,36,37.6,35,35,,33683,18548,1.7,2.5,413.6,386.2,297.8,298.9,340.2,27.4,-20.4,166.8,15,0.1,0,0,2.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 12:00,2026-06-13T16:00:00.000Z,20,2.4,3.3,660,433,433,35.8,35.8,37.6,37,37,,33724,18655,1.8,2.5,415.2,386.4,297.9,299.2,339.7,28.9,-21.4,170.4,15.3,0.1,0,0,2.4,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 11:00,2026-06-13T15:00:00.000Z,20,2.3,3.2,635,438,438,34.5,34.5,35.9,38,38,,33819,18767,1.6,2.4,416.2,386.5,298.4,299.1,338.3,29.7,-17.5,166,16.3,0.2,0,0,2.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 10:00,2026-06-13T14:00:00.000Z,20,2.1,3.1,610,441,441,32.9,32.9,33.9,41,41,,33939,18927,1.5,2.2,417,386.5,298.3,299,336.3,30.5,-17.6,155.4,15.5,0.2,0,0,2.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 9:00,2026-06-13T13:00:00.000Z,20,2.1,3,592,450,450,30.5,30.5,31.1,45,45,,34074,19052,1.5,2.2,415.8,387.3,298.3,299.2,333.3,28.5,-19.1,154.3,14.6,0.3,0,0,2.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/13/2026 8:00,2026-06-13T12:00:00.000Z,20,2.5,3.2,635,456,456,26.6,26.6,26.9,54,54,,34219,19144,1.8,2.5,417.1,388.1,299.6,299.2,327.9,28.9,-9.4,164.7,16.9,0.1,0,0,2.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 7:00,2026-06-13T11:00:00.000Z,20,3.6,3.5,705,465,465,21.8,21.8,21.8,65,65,,34429,19280,2.7,3.8,415.9,388,301.2,298.6,322.3,27.9,6.1,181.8,21.5,0.5,0,0,3.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 6:00,2026-06-13T10:00:00.000Z,20,3.1,3,604,472,472,18.8,18.8,18.9,71,71,,34085,18762,2.4,3.2,412.6,386.9,300.5,297.6,320.1,25.8,8.5,156.7,17.2,0.2,0,0,3.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 5:00,2026-06-13T09:00:00.000Z,20,2.7,2.8,551,473,473,19.4,19.4,19.3,67,67,,34619,19266,2,2.8,413.3,387.1,299.4,297.7,320.8,26.2,-0.2,143.3,15.6,0.1,0.1,0,2.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 4:00,2026-06-13T08:00:00.000Z,20,3.5,3.2,650,482,482,19.5,19.5,19.6,72,72,,34575,19157,2.6,3.7,412,387.5,299.4,298,320.7,24.5,-2.2,171,21.7,0.3,0.1,0,3.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 3:00,2026-06-13T07:00:00.000Z,20,9.5,7,1400,492,492,19.8,19.8,19.8,84,84,,33932,18767,7.1,9.7,410.5,387.6,300.5,298.1,321.5,22.9,5,383.9,59.1,1.6,0.1,0,9.7,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 2:00,2026-06-13T06:00:00.000Z,20,11.8,8.4,1682,494,494,20.8,20.8,20.8,85,85,,33625,18633,8.6,12,410.9,387.7,300.9,298.1,322.4,23.2,7.7,454.8,76.4,1.8,0.1,0,11.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 1:00,2026-06-13T05:00:00.000Z,20,10.9,8.1,1610,482,482,21.8,21.8,21.8,82,82,,33798,18793,8,11.2,410.9,387.6,300.8,298.2,323.5,23.2,6.7,438.3,71.3,1.7,0,0,10.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/13/2026 0:00,2026-06-13T04:00:00.000Z,20,10.8,8.1,1623,476,476,22.8,22.8,22.9,79,79,,33613,18728,8,11.1,411.9,387.7,301.3,298.3,324.5,24.2,8.7,438.4,69.9,1.2,0.1,0,10.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 23:00,2026-06-13T03:00:00.000Z,20,10.7,8,1593,473,473,23.7,23.7,23.7,77,77,,33895,18932,7.8,10.9,411.9,387.7,301.1,298.3,325.5,24.2,7.4,437.1,71,1.8,0,0,10.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 22:00,2026-06-13T02:00:00.000Z,20,9.8,7.7,1530,467,467,24.8,24.8,25.3,73,73,,33785,18896,7.3,10.1,411.6,387.7,301,298.5,326.7,23.9,5.4,417.5,66.3,1.2,0,0,9.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 21:00,2026-06-13T01:00:00.000Z,19,8,6.7,1333,465,465,25.9,25.9,26.5,70,70,,33919,19031,6,8.2,413.2,387.6,301.1,298.5,328,25.6,6.6,354.4,50.8,1.2,0,0,8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 20:00,2026-06-13T00:00:00.000Z,20,6.6,5.8,1165,452,452,27.5,27.5,29.3,66,66,,34050,19177,5.1,6.8,414.9,387.5,301.2,298.4,329.8,27.4,7.1,311.8,40.5,0.9,0,0,6.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 19:00,2026-06-12T23:00:00.000Z,20,6.3,5.7,1142,438,438,29.4,29.4,31.8,60,60,,34153,19282,4.8,6.5,419.4,387.2,301,298.5,332,32.2,5.8,304,38.4,0.5,0,0,6.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 18:00,2026-06-12T22:00:00.000Z,20,7,6.3,1254,430,430,31.9,31.9,35.2,54,54,,34033,19167,5.3,7.1,419.6,386.8,300.2,298.5,334.9,32.8,-0.3,329.1,42.6,0.7,0,0,6.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 17:00,2026-06-12T21:00:00.000Z,20,5.6,5.2,1039,428,428,34.3,34.3,38.8,49,49,,33809,18986,4.1,5.9,417.5,386.9,299.7,299.2,337.2,30.5,-8.9,278.1,37,1,0.1,0,5.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 16:00,2026-06-12T20:00:00.000Z,20,5.1,5,991,429,429,35,35,39.6,47,47,,33659,18824,3.7,5.2,416.6,386.4,299.6,298.7,338.5,30.2,-6.1,259.4,33.9,0.8,0,0,5.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 15:00,2026-06-12T19:00:00.000Z,20,4.9,4.7,934,431,431,36.7,36.7,41.9,43,43,,33683,18856,3.4,5.2,414.6,386.9,298.7,299.5,339,27.7,-18.7,246.6,35.3,1,0.1,0.1,4.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 14:00,2026-06-12T18:00:00.000Z,20,4.6,4.3,869,431,431,36.4,36.4,41.4,44,44,,33610,18849,3,5.1,417.9,385.7,300,298.6,339.5,32.2,-2.1,227,36.1,2,0.4,0,4.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 13:00,2026-06-12T17:00:00.000Z,20,5.6,5,994,433,433,38.2,38.2,45.2,43,43,,33473,18829,3.8,6.2,415,386.2,298.8,299.5,341.4,28.8,-17.5,257.6,40.4,1.8,0.5,0,5.4,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 12:00,2026-06-12T16:00:00.000Z,20,11.7,9.3,1853,436,436,38,38,47.7,49,49,,33342,18939,8.8,12.1,415.5,386.8,299.4,300,341.6,28.7,-16.5,505.8,76,2.4,0.2,0,12.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 11:00,2026-06-12T15:00:00.000Z,20,15.7,11.9,2386,441,441,37,37,47.5,53,53,,33235,18986,11.8,16.1,413.6,387.7,300.5,300.4,340.4,25.9,-11.7,633.2,99.2,2.3,0.1,0.1,15.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 10:00,2026-06-12T14:00:00.000Z,20,17.9,13.2,2646,459,459,34.9,34.9,44.2,59,59,,33148,18977,13.4,18.4,411.1,388.1,300.5,300.5,338.3,23,-12.4,714.2,114.3,2.9,0.3,0,18,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 9:00,2026-06-12T13:00:00.000Z,20,15.8,11.5,2308,481,481,31.8,31.8,38.5,66,66,,32812,18810,11.5,16.3,409.5,388.9,301.2,300.2,334,20.6,-5.2,623,103.5,3.3,0.3,0,15.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 8:00,2026-06-12T12:00:00.000Z,20,17.7,12,2398,494,494,27.8,27.8,30.7,74,74,,33398,18983,12.3,18.3,408,389.2,301,299.9,329.3,18.8,-4.1,656.3,123.4,4.3,0.3,0,17.7,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/12/2026 7:00,2026-06-12T11:00:00.000Z,20,19.9,12.4,2479,506,506,23.8,23.8,24,87,87,,33375,18817,13.2,20.7,410.6,388.7,302.5,299.1,324.6,21.9,12.3,690.6,148,5.2,0.3,0,20,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 6:00,2026-06-12T10:00:00.000Z,20,19.5,11.8,2356,514,514,21.5,21.5,21.6,94,94,,33478,18786,12.7,20.1,409.3,388.2,302.6,298.7,322.8,21.1,15.5,645.1,141.6,6.6,0.2,0,19.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 5:00,2026-06-12T09:00:00.000Z,20,19,11.2,2241,512,512,20.8,20.8,20.8,97,97,,33892,18982,12.3,19.5,408.9,388,302.2,298.3,322.3,21,15.4,623.9,136.1,5.4,0.2,0,18.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 4:00,2026-06-12T08:00:00.000Z,20,16.3,10.1,2013,508,508,20.9,20.9,21.1,96,96,,33966,19020,10.8,16.9,409.1,388.1,301.9,298.4,322.4,21,13,559.6,120.7,4.1,0.2,0.1,16.4,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 3:00,2026-06-12T07:00:00.000Z,20,14.5,9.1,1824,506,506,21.1,21.1,21.2,96,96,,33980,19050,9.7,14.9,409.4,388,301.8,298.4,322.8,21.3,11.4,506,106.7,3.4,0.2,0,14.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 2:00,2026-06-12T06:00:00.000Z,20,14.4,9,1799,511,511,21.3,21.3,21.3,96,96,,34011,19072,9.6,15,409.1,388.3,301.6,298.5,322.8,20.8,9.7,504.2,105.5,3.3,0.2,0,14.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 1:00,2026-06-12T05:00:00.000Z,20,14.1,8.8,1767,501,501,21.5,21.5,21.5,96,96,,34015,19058,9.3,14.6,408.6,388.2,301.5,298.5,323,20.4,8.7,490.6,101.7,4,0.1,0.1,14.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/12/2026 0:00,2026-06-12T04:00:00.000Z,20,13.7,8.9,1771,498,498,21.6,21.6,21.7,95,95,,33978,19025,9.2,14.1,408.3,388.3,301.7,298.6,323.2,20,9.5,489.4,99.8,4.2,0.2,0,13.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 23:00,2026-06-12T03:00:00.000Z,20,11.1,7.5,1501,493,493,21.9,21.9,21.9,93,93,,33951,18997,7.4,11.6,409.4,388.3,301.9,298.7,323.5,21.1,10.5,411.4,83,2.4,0.3,0.1,11.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 22:00,2026-06-12T02:00:00.000Z,20,9.5,6.6,1324,482,482,22.3,22.3,22.3,91,91,,33914,19036,6.3,9.9,410.5,388.3,301.9,298.7,323.9,22.2,11,359.3,68.5,2.9,0.2,0.1,9.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 21:00,2026-06-12T01:00:00.000Z,20,9,6.3,1258,474,474,22.6,22.6,22.6,89,89,,34019,19121,5.8,9.7,411.8,388.4,302.5,298.7,324.2,23.4,14.9,352.7,71.1,2.8,0.3,0.2,9.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 20:00,2026-06-12T00:00:00.000Z,20,5.6,4.5,893,462,462,22.8,22.8,22.9,88,88,,34137,19159,3.6,6,414,387.6,302.8,298.1,325,26.4,21.2,242.1,43,1.8,0.1,0,5.6,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 19:00,2026-06-11T23:00:00.000Z,20,9.2,7.1,1429,432,432,28.1,28.1,30.5,70,70,,33904,19093,6.4,9.6,416.9,385.5,300.8,297.4,332,31.4,11.5,382.4,62.8,2.6,0.2,0.1,9.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 18:00,2026-06-11T22:00:00.000Z,20,17.6,13.3,2654,422,422,33.6,33.6,39.7,56,56,,33501,18936,13.4,17.9,412.8,386.9,300.5,298.9,336.7,25.9,-0.9,704.5,103.5,2.4,0,0,17.4,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 17:00,2026-06-11T21:00:00.000Z,20,18.3,13.5,2695,419,419,35.3,35.3,43,54,54,,33312,18879,13.7,18.7,411.9,387,300.2,299.3,338.6,25,-6.3,725.9,113.1,2.9,0,0,18.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 16:00,2026-06-11T20:00:00.000Z,20,18.7,13.7,2748,420,420,37,37,46.7,52,52,,33206,18871,14.1,19.1,412.7,387.5,300,300,340.5,25.2,-12.7,733.8,118.9,3.1,0.1,0,18.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 15:00,2026-06-11T19:00:00.000Z,20,22.5,15.9,3173,427,427,37,37,47.3,53,53,,32800,18743,16.7,23.1,415.1,387.7,301.3,300.2,340.1,27.4,-4.4,864.9,144.8,4.8,0.3,0,22.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 14:00,2026-06-11T18:00:00.000Z,20,23.2,16.1,3223,430,430,36.3,36.3,46.3,55,55,,32798,18739,17,23.9,413.4,387.8,300.3,300.1,339.2,25.6,-11.3,878.1,155.8,4.2,0.5,0.2,23.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 13:00,2026-06-11T17:00:00.000Z,20,24.4,16.7,3340,432,432,35.8,35.8,45.8,57,57,,32857,18761,17.8,25.2,413.4,387.4,300.9,299.8,339.4,26,-5.1,896.7,157.3,4.2,0.5,0.2,23.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 12:00,2026-06-11T16:00:00.000Z,19,27,18.9,3774,439,439,36,36,46.2,56,56,,33131,18957,19.3,28,412.4,388.3,300.7,300.6,339.1,24.1,-11.2,992.3,185,5,0.4,0.2,27,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 11:00,2026-06-11T15:00:00.000Z,20,23.8,15.9,3188,449,449,34.5,34.5,43.4,60,60,,32936,18863,17,24.5,413.2,387.9,300.9,300,337.9,25.3,-5.9,875.2,168.8,5,0.3,0,24,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 10:00,2026-06-11T14:00:00.000Z,20,20.3,13.8,2752,458,458,33.1,33.1,40.7,63,63,,32652,18796,14.2,21.2,410.4,388.6,300.9,300.1,335.2,21.8,-6.6,750.9,145.5,4.9,0.7,0.3,20.4,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 9:00,2026-06-11T13:00:00.000Z,20,18.4,12.1,2413,473,473,30.8,30.8,36.6,68,68,,33191,18918,12.4,19.5,408.3,388.9,301.8,300.1,332.6,19.3,-0.7,658.1,133.8,5.4,0.9,0.3,18.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 8:00,2026-06-11T12:00:00.000Z,20,15.1,10,1995,487,487,27.7,27.7,30.6,74,74,,32681,18563,9.9,15.7,407.6,388.7,301.3,299.5,329.4,18.9,0.3,540.8,116.8,5.5,0.2,0,15.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/11/2026 7:00,2026-06-11T11:00:00.000Z,20,12,8,1591,494,494,25.2,25.2,26.1,82,82,,33116,18765,7.6,12.7,410.2,388.8,302.8,299.1,325.7,21.4,14,428.6,90.4,3.6,0.2,0.1,11.7,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 6:00,2026-06-11T10:00:00.000Z,20,14.9,9.5,1895,518,518,22.8,22.8,22.9,91,91,,33585,18892,9.6,15.5,408.7,388.4,301.9,298.6,324.1,20.3,10.9,528.3,114.6,4,0.1,0,15.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 5:00,2026-06-11T09:00:00.000Z,20,26,14.7,2944,553,553,22.3,22.3,22.2,97,97,,33683,18973,16.2,27.6,407.9,388.4,302.7,298.6,324,19.5,17,832.7,204.6,10.3,1.4,0.3,26.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 4:00,2026-06-11T08:00:00.000Z,20,27.6,15.3,3067,529,529,22.5,22.5,22.3,97,97,,33565,18900,16.7,29.5,407.6,388.5,302.4,298.7,324,19.2,13.7,846.7,218.4,12.1,1.5,0.5,27.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 3:00,2026-06-11T07:00:00.000Z,20,34.5,20.2,4036,532,532,22.1,22.1,22.2,99,99,,33541,18893,20.8,39.8,407.8,388.3,302.8,298.8,323.7,19.5,16.1,1133.6,306.7,17.2,2.4,0.8,38.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 2:00,2026-06-11T06:00:00.000Z,20,21.8,12.5,2492,521,521,22,22,22.1,99,99,,33533,18884,13.4,23.3,408.8,388.4,302.9,298.7,323.7,20.4,17.7,688.1,171.6,8.5,1.3,0.4,21.7,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 1:00,2026-06-11T05:00:00.000Z,20,12.4,8,1600,527,527,21.8,21.8,21.8,99,99,,33389,18714,8,13,406.9,388.2,301.8,298.6,323.4,18.7,10.8,433.5,91.8,3,0.1,0,12.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/11/2026 0:00,2026-06-11T04:00:00.000Z,20,10.1,6.7,1341,514,514,21.9,21.9,21.8,98,98,,33399,18724,6.5,10.6,407.2,388.2,301.7,298.6,323.5,19,9.9,369.1,76.9,3.6,0.1,0.1,10.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/10/2026 23:00,2026-06-11T03:00:00.000Z,20,6.9,5,1002,509,509,22.1,22.1,22.2,97,97,,33588,18908,4.3,7.3,408,388.3,301.5,298.6,323.8,19.8,8.5,266.5,53.4,2.3,0.2,0,6.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/10/2026 22:00,2026-06-11T02:00:00.000Z,20,6.1,4.5,901,506,506,22.3,22.3,22.2,96,96,,33632,18955,3.8,6.7,407.9,388.2,301.6,298.5,324,19.8,9.8,246.6,50.8,1.9,0.4,0.1,6.1,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/10/2026 21:00,2026-06-11T01:00:00.000Z,20,3.8,3.3,652,471,471,23,23,22.9,93,93,,33578,18934,2.3,4,409.4,387.9,301.6,298.5,324.9,21.5,9.3,181.9,36.1,0.6,0,0,3.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,FALSE,6/10/2026 20:00,2026-06-11T00:00:00.000Z,20,2.7,2.7,538,452,452,24.2,24.2,24.5,88,88,,33828,19275,1.5,2.9,415.1,388.1,302.1,298.7,326.2,27,12.3,145.7,26.6,0.7,0,0,2.7,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 19:00,2026-06-10T23:00:00.000Z,20,3.3,3.2,637,450,450,25.5,25.5,26.2,83,83,,33955,19439,2,3.4,417.3,387.8,302.2,298.6,327.9,29.5,13.7,169.1,30.7,0.6,0,0,3.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 18:00,2026-06-10T22:00:00.000Z,20,2.8,2.8,561,448,448,26.6,26.6,28.4,77,77,,33716,19196,1.6,3,413.1,388.1,300.7,298.9,329.2,25,0.6,150.6,27.4,0.7,0,0,2.8,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 17:00,2026-06-10T21:00:00.000Z,20,2.5,2.5,507,449,449,26.7,26.7,28.7,77,77,,33896,19359,1.2,2.7,415,389.4,301.8,299.8,328.2,25.7,1.8,138.6,24.7,0.8,0,0,2.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 16:00,2026-06-10T20:00:00.000Z,20,3.3,2.9,572,450,450,23.4,23.4,23.5,89,89,,33981,19377,1.7,3.6,418.5,386.9,303.4,297.6,326.5,31.6,29.3,154.7,32,1.2,0.1,0.1,3.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 15:00,2026-06-10T19:00:00.000Z,20,6.3,5,1006,440,440,28.8,28.8,32,69,69,,33341,18890,4.2,6.6,413.7,386.5,301,298.2,332.9,27.2,7.5,273.8,49.9,1.5,0.1,0,6.3,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 14:00,2026-06-10T18:00:00.000Z,20,21,14.6,2911,436,436,32.1,32.1,38.2,63,63,,32814,18744,15,21.6,413.9,387.6,300.5,299.3,335.7,26.3,-4.2,779.9,141.5,5.1,0.4,0,20.9,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 13:00,2026-06-10T17:00:00.000Z,20,22.6,15.3,3063,442,442,31.9,31.9,37.9,63,63,,32769,18686,15.9,23.2,412.7,388.5,300.6,300,334.9,24.2,-7.9,833.6,152.4,5.9,0.5,0,22.7,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 12:00,2026-06-10T16:00:00.000Z,20,22.2,15.3,3051,446,446,31,31,36.4,66,66,,33403,19081,16,22.8,412.5,388.6,300.9,299.9,334.3,23.9,-5,825.2,148.1,4.4,0.3,0,22.2,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 11:00,2026-06-10T15:00:00.000Z,20,25.3,16.8,3355,456,456,28.4,28.4,31.6,71,71,,33239,18901,17.7,26,412.8,389.5,301.4,300.1,330.4,23.3,-3.5,920.6,176.4,5.8,0.2,0,25.5,,,,,,,
192213,Collocation-Harrisburg-010,,Outdoor,airgradient:588c8135a6ec,TRUE,6/10/2026 10:00,2026-06-10T14:00:00.000Z,20,21.8,14.6,2928,462,462,25,25,25.6,78,78,,33301,18875,15.2,22.6,412.5,388.4,301.1,299.1,327.5,24.1,2.1,783.9,141.6,6.6,0.7,0.3,21.5,,,,,,,
