Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 19:00,2026-05-19T23:00:00.000Z,20,10.5,6.7,1673,431,431,30.5,30.5,31.9,50,50,,33334,19193,8.3,10.6,413.7,383.3,287.3,289.2,333,30.5,21.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 18:00,2026-05-19T22:00:00.000Z,20,13.6,8.3,2087,425,425,33.3,33.3,35.5,45,45,,33148,19019,10.7,13.8,412.1,383.7,285.7,289.4,335.5,28.4,8.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 17:00,2026-05-19T21:00:00.000Z,20,14.7,9,2246,425,425,34.6,34.6,37.4,43,43,,33022,18984,11.7,14.9,412.2,383.7,285.5,289.4,336.9,28.5,6.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 16:00,2026-05-19T20:00:00.000Z,20,17.8,10.6,2647,433,433,35.9,35.9,39.4,42,42,,32958,19018,14,17.9,415.4,382.9,285.7,288.9,337.9,32.5,12,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 15:00,2026-05-19T19:00:00.000Z,20,14.7,9.3,2329,426,426,39.8,39.8,44.8,34,34,,32592,18673,11.8,15,410.9,382,282.3,287.6,342.2,28.9,-3.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 14:00,2026-05-19T18:00:00.000Z,20,12.9,8.4,2107,419,419,40,40,44.7,34,34,,32598,18584,10.5,13.1,410.6,382.5,282.1,287.5,342.6,28.1,-3.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 13:00,2026-05-19T17:00:00.000Z,20,14.9,9.5,2376,420,420,40.1,40.1,45.5,34,34,,32530,18615,12.1,15,409.4,382.5,280.8,287.6,343.1,26.9,-14.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 12:00,2026-05-19T16:00:00.000Z,20,18.3,11.4,2846,424,424,39.5,39.5,45.3,37,37,,32594,18767,14.9,18.5,408.1,382.6,281.1,288.1,342.2,25.5,-15.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 11:00,2026-05-19T15:00:00.000Z,20,23.6,13.9,3475,432,432,38,38,43.4,40,40,,32664,18929,18.4,23.8,410.5,383.4,283.5,288.8,340.6,27.1,-3.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 10:00,2026-05-19T14:00:00.000Z,20,26.8,15.5,3879,441,441,36,36,40.8,44,44,,32788,19086,20.3,27.1,407.9,383.7,283.8,289.4,338.4,24.2,-5.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 9:00,2026-05-19T13:00:00.000Z,20,28.8,16.6,4141,447,447,33.6,33.6,37.6,50,50,,32896,19271,21.3,29.8,405,384.6,285,290.1,335.6,20.4,-2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 8:00,2026-05-19T12:00:00.000Z,20,29.5,17,4261,448,448,30.3,30.3,33.4,60,60,,33051,19442,21.7,30.8,402.7,385.6,286.4,290.8,331.7,17.1,2.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/19/2026 7:00,2026-05-19T11:00:00.000Z,20,31.7,18.1,4530,451,451,26.2,26.2,27.4,73,73,,33168,19538,22.7,34.5,402.7,386.1,288.6,291.1,327.3,16.6,17.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 6:00,2026-05-19T10:00:00.000Z,20,32.4,18,4493,455,455,22.5,22.5,22.5,83,83,,33396,19525,22.8,35.4,403.2,385.7,288.5,290.6,323.7,17.5,19.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 5:00,2026-05-19T09:00:00.000Z,20,32.7,18.1,4521,461,461,21.1,21.1,21.1,85,85,,33556,19508,23.2,35.5,403.6,384.9,288.8,290,322.8,18.7,26.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 4:00,2026-05-19T08:00:00.000Z,20,31.7,17.9,4478,451,451,21.9,21.9,22,82,82,,33542,19563,22.7,34.3,404.3,385,289.2,290.1,323.6,19.4,28.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 3:00,2026-05-19T07:00:00.000Z,20,31.2,17.8,4444,453,453,22.4,22.4,22.4,78,78,,33475,19487,22.5,33.5,405.7,384.9,288.7,290,324,20.9,25.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 2:00,2026-05-19T06:00:00.000Z,20,29.8,16.9,4224,447,447,23,23,23.1,74,74,,33523,19442,21.8,31.3,407.5,384.8,287.6,289.9,324.9,22.7,18.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 1:00,2026-05-19T05:00:00.000Z,20,29.5,16.8,4198,439,439,24.2,24.2,24.3,70,70,,33492,19476,21.5,30.8,407.5,384.6,287.8,289.9,326,22.9,20.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/19/2026 0:00,2026-05-19T04:00:00.000Z,20,30.2,17.2,4292,440,440,25.6,25.6,26,65,65,,33370,19500,21.9,31.8,408.7,384.6,289.5,290,327.1,24,31.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 23:00,2026-05-19T03:00:00.000Z,20,30.7,17.9,4477,452,452,26.2,26.2,26.8,64,64,,33204,19401,22.3,32.6,408.3,384.9,290.4,290.1,327.7,23.4,36.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 22:00,2026-05-19T02:00:00.000Z,19,28.6,16.5,4118,449,449,26.3,26.3,26.7,64,64,,33316,19322,21.2,29.5,408.1,384.5,288.2,289.9,328,23.5,22.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 21:00,2026-05-19T01:00:00.000Z,20,29,16.8,4202,452,452,28,28,29.3,59,59,,33135,19346,21.4,30.2,408.4,384.4,289.6,289.8,329.8,24,33.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 20:00,2026-05-19T00:00:00.000Z,20,29.5,17.4,4349,432,432,29.2,29.2,30.7,56,56,,33205,19338,21.8,30.8,412.7,384.3,288.1,289.9,331,28.4,22,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 19:00,2026-05-18T23:00:00.000Z,20,30.4,18.2,4538,425,425,30.7,30.7,32.7,53,53,,33148,19316,22.5,32,416.7,384.2,287.8,289.8,332.7,32.5,21,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 18:00,2026-05-18T22:00:00.000Z,20,29,17.4,4342,426,426,32.6,32.6,34.9,48,48,,33086,19277,21.7,29.9,419.3,383.8,286.8,289.6,334.4,35.5,14.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 17:00,2026-05-18T21:00:00.000Z,20,26.1,15.8,3947,429,429,34.1,34.1,36.4,43,43,,32957,19139,20.2,26.6,418.7,383.5,287.8,289.1,336,35.3,25.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 16:00,2026-05-18T20:00:00.000Z,20,23,14.2,3550,427,427,36,36,38.8,39,39,,32816,18940,18.6,23.2,416.9,382.6,284.6,288.2,338.2,34.4,8.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 15:00,2026-05-18T19:00:00.000Z,20,22.8,14.3,3586,431,431,38.5,38.5,42.6,36,36,,32572,18827,18.7,23,416.7,382.9,284.5,288.3,340.4,33.8,7.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 14:00,2026-05-18T18:00:00.000Z,20,20.7,13.3,3336,426,426,39.4,39.4,43.8,34,34,,32538,18800,17.4,20.9,415.7,383.1,283.9,288.1,341.3,32.6,4.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 13:00,2026-05-18T17:00:00.000Z,20,18.9,12.2,3053,428,428,38.9,38.9,43,35,35,,32636,18913,16,19.2,413.1,383.4,284.3,288.2,340.7,29.6,6.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 12:00,2026-05-18T16:00:00.000Z,20,17.8,11.4,2846,428,428,37.7,37.7,41.4,37,37,,32783,19045,14.7,18.1,414.5,383.2,284.4,288.6,338.9,31.3,4.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 11:00,2026-05-18T15:00:00.000Z,20,15.6,10.2,2557,431,431,36.6,36.6,40,39,39,,32814,19122,13.1,15.7,409.8,383.7,284.1,289.2,337.9,26.1,-2.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 10:00,2026-05-18T14:00:00.000Z,20,21.4,13.2,3301,466,466,34.2,34.2,36.7,44,44,,32810,19312,17,21.8,412.2,383.6,289.8,289.5,335.2,28.6,37.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 9:00,2026-05-18T13:00:00.000Z,20,23.6,14.3,3582,479,479,32.9,32.9,35.3,47,47,,32683,19274,18.7,24,408.3,384.4,288.6,290.1,334,23.9,24.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/18/2026 8:00,2026-05-18T12:00:00.000Z,20,28.2,16.6,4138,513,513,29.3,29.3,31.1,57,57,,32558,19254,21,29.1,401.8,386,290.5,291.2,330.4,15.8,30.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 7:00,2026-05-18T11:00:00.000Z,20,30.7,17.5,4378,522,522,24.1,24.1,24.2,71,71,,32672,19270,22.1,32.6,401.2,386.1,291.5,291.1,324.9,15.1,37.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 6:00,2026-05-18T10:00:00.000Z,20,28.2,15.2,3809,489,489,19.4,19.4,19.5,84,84,,33235,19290,20.8,28.8,403.2,385.2,287.5,290.3,320.5,18,15.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 5:00,2026-05-18T09:00:00.000Z,20,29.7,15.7,3925,503,503,18.1,18.1,18.2,89,89,,33398,19363,21.3,30.7,402.1,384.6,288.1,289.8,319.6,17.5,22.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 4:00,2026-05-18T08:00:00.000Z,20,29.1,15.3,3821,505,505,18.4,18.4,18.3,87,87,,33420,19350,20.9,30.1,401.4,384.6,287.8,289.8,320,16.8,20.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 3:00,2026-05-18T07:00:00.000Z,20,26.3,13.9,3468,506,506,18.9,18.9,18.9,85,85,,33411,19353,19.4,26.7,403.1,384.9,287.7,289.9,320.5,18.2,19.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 2:00,2026-05-18T06:00:00.000Z,20,26.4,14.1,3515,506,506,19.3,19.3,19.3,84,84,,33393,19399,19.5,26.9,402.9,384.9,287.9,289.9,321,18,21.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 1:00,2026-05-18T05:00:00.000Z,20,25.2,13.6,3403,501,501,20.1,20.1,20.2,81,81,,33394,19350,18.7,25.6,403.9,384.9,288.2,289.9,321.8,19,23,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/18/2026 0:00,2026-05-18T04:00:00.000Z,20,22,12.3,3074,482,482,20.9,20.9,20.9,78,78,,33365,19363,16.8,22.3,406.9,384.9,288.5,289.9,322.6,22.1,24.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 23:00,2026-05-18T03:00:00.000Z,20,19.6,11.4,2841,479,479,21.8,21.8,21.9,75,75,,33318,19344,15.2,19.9,406,384.9,287.9,290,323.5,21.2,20.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 22:00,2026-05-18T02:00:00.000Z,20,21.6,12.3,3082,482,482,22.6,22.6,22.6,74,74,,33286,19331,16.7,21.9,406.9,384.7,287.5,289.9,324.4,22.1,18.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 21:00,2026-05-18T01:00:00.000Z,20,20.6,12,2991,458,458,24,24,24.1,70,70,,33247,19330,16.2,20.8,408.9,384.7,287.6,289.9,325.9,24.2,18.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 20:00,2026-05-18T00:00:00.000Z,20,19.5,11.7,2923,446,446,25.8,25.8,26.3,65,65,,33198,19324,15.6,19.8,410.3,384.4,287.3,289.7,327.9,25.9,17.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 19:00,2026-05-17T23:00:00.000Z,20,17.8,10.9,2722,438,438,28.1,28.1,29.5,59,59,,33125,19314,14.4,18,412.6,384.4,287.4,289.8,330.1,28.2,17.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 18:00,2026-05-17T22:00:00.000Z,19,17.7,11,2751,435,435,29.6,29.6,31.1,54,54,,33102,19338,14.4,18,416.1,384.5,287.5,289.8,331.5,31.7,18.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 17:00,2026-05-17T21:00:00.000Z,20,14.8,9.4,2359,428,428,30.9,30.9,32.1,48,48,,33045,19161,12.1,15.1,416.7,383.5,287.1,289.1,333,33.3,20.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 16:00,2026-05-17T20:00:00.000Z,20,10.3,7.1,1765,425,425,33.2,33.2,34.2,40,40,,32910,18796,8.6,10.4,413.8,382.4,284.3,287.9,336.4,31.4,8.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 15:00,2026-05-17T19:00:00.000Z,20,10.1,7,1753,427,427,35.8,35.8,37.5,36,36,,32741,18728,8.5,10.2,410.6,383.8,282.3,288.8,338.1,26.8,-12,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 14:00,2026-05-17T18:00:00.000Z,20,11.5,7.8,1944,432,432,35.3,35.3,37.2,38,38,,32709,18826,9.5,11.6,411.9,383.6,283.5,288.6,338,28.3,-2.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 13:00,2026-05-17T17:00:00.000Z,20,11,7.4,1857,427,427,35,35,36.5,37,37,,32767,18775,9.1,11.2,411.4,383.3,283,288.5,337.6,28.1,-4.9,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 12:00,2026-05-17T16:00:00.000Z,20,11.4,7.7,1924,431,431,34.8,34.8,36.5,39,39,,32770,18905,9.5,11.5,409.7,384.3,282.8,289.4,337.2,25.3,-13.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 11:00,2026-05-17T15:00:00.000Z,20,12.3,8.1,2014,425,425,32.2,32.2,33.6,45,45,,32898,19043,10.2,12.5,410.7,384.4,283.5,289.6,334.7,26.3,-8.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 10:00,2026-05-17T14:00:00.000Z,20,14,8.9,2224,422,422,30.1,30.1,31.1,49,49,,33049,19194,11.3,14.1,410.5,384.8,284.4,290.1,332.1,25.7,-6.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 9:00,2026-05-17T13:00:00.000Z,20,14.6,9,2255,421,421,27.1,27.1,27.8,56,56,,33193,19308,11.7,14.8,409.2,384.9,284.4,290.1,328.9,24.2,-6.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 8:00,2026-05-17T12:00:00.000Z,20,14,8.8,2193,421,421,25.6,25.6,25.7,60,60,,33274,19355,11.4,14.3,407.8,385.5,284.1,290.5,327.2,22.4,-11.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/17/2026 7:00,2026-05-17T11:00:00.000Z,20,16.7,9.8,2443,444,444,22.2,22.2,22.2,71,71,,33081,19195,13,17,404.1,386.1,286.3,290.9,323.1,18,1.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 6:00,2026-05-17T10:00:00.000Z,20,17.7,9.8,2438,470,470,18.2,18.2,18.2,81,81,,33198,19124,13.6,17.9,404,385.4,287.1,290.2,319.4,18.6,13.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 5:00,2026-05-17T09:00:00.000Z,20,16.6,9.3,2313,472,472,17.4,17.4,17.4,82,82,,33364,19186,12.8,16.8,404.7,384.8,286.7,289.8,319.2,19.9,13.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 4:00,2026-05-17T08:00:00.000Z,20,14.4,8.4,2100,462,462,18.5,18.5,18.5,77,77,,33353,19201,11.3,14.6,407,384.8,287.1,289.8,320.2,22.2,15.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 3:00,2026-05-17T07:00:00.000Z,20,11.7,7.4,1842,453,453,19.4,19.4,19.3,73,73,,33296,19228,9.4,11.9,405.4,384.9,286.7,289.8,321,20.5,12.2,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 2:00,2026-05-17T06:00:00.000Z,20,10.9,7.2,1794,457,457,19.5,19.5,19.4,70,70,,33342,19164,9,11.1,408,384.8,287.1,289.8,320.9,23.2,15.8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 1:00,2026-05-17T05:00:00.000Z,20,13.3,8.6,2153,474,474,19.6,19.6,19.6,66,66,,33239,19003,10.8,13.6,405.1,384.6,287.8,289.6,321.4,20.5,22.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/17/2026 0:00,2026-05-17T04:00:00.000Z,20,10.6,7.4,1840,470,470,20.3,20.3,20.4,62,62,,33286,19014,8.8,10.8,406.2,384.6,287.8,289.6,322,21.6,22.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 23:00,2026-05-17T03:00:00.000Z,20,8.8,6.4,1609,439,439,21.1,21.1,21.1,56,56,,33398,19034,7.5,8.9,409.4,384.2,287.2,289.3,322.8,25.1,19.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 22:00,2026-05-17T02:00:00.000Z,20,7.9,6,1493,433,433,22.4,22.4,22.3,51,51,,33419,19061,6.6,8.1,410,384.4,286.3,289.4,324.1,25.6,13.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 21:00,2026-05-17T01:00:00.000Z,20,7.9,5.9,1466,437,437,22.8,22.8,22.8,51,51,,33323,18994,6.6,8,411.4,384.5,287.2,289.4,324.3,26.9,19,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 20:00,2026-05-17T00:00:00.000Z,20,7.4,5.6,1400,440,440,23.6,23.6,23.5,48,48,,33304,18944,6.1,7.5,411.3,384,286.7,289,325.5,27.3,18.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 19:00,2026-05-16T23:00:00.000Z,20,6.6,5.3,1320,434,434,25.4,25.4,25.1,43,43,,33310,18925,5.6,6.8,413,383.8,286.3,288.9,327.4,29.2,16.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 18:00,2026-05-16T22:00:00.000Z,20,6.6,5.3,1315,432,432,27,27,26.8,40,40,,33193,18907,5.6,6.7,414.9,384.1,286.6,289.1,328.6,30.8,17.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 17:00,2026-05-16T21:00:00.000Z,20,5.1,4.5,1114,427,427,27.5,27.5,27.1,37,37,,33276,18846,4.4,5.3,416.2,383.6,285.7,288.7,329.1,32.7,13.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 16:00,2026-05-16T20:00:00.000Z,20,4.2,3.8,956,431,431,29,29,28.1,33,33,,33203,18675,3.4,4.3,414.4,383.3,284.3,288.2,330.6,31.1,6.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 15:00,2026-05-16T19:00:00.000Z,19,3.4,3.4,844,432,432,30.9,30.9,29.7,30,30,,33101,18575,2.8,3.6,414.8,383.2,284.4,288.2,332,31.6,8,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 14:00,2026-05-16T18:00:00.000Z,20,3.4,3.4,842,431,431,31,31,29.7,30,30,,33136,18654,2.8,3.5,413.7,383.6,283.9,288.5,332,30.1,1.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 13:00,2026-05-16T17:00:00.000Z,20,3.9,3.6,890,433,433,29.8,29.8,28.8,33,33,,33184,18794,3.2,3.9,413.8,383.9,284.5,289.1,330.5,29.9,1.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 12:00,2026-05-16T16:00:00.000Z,20,3.1,3.2,787,436,436,28.5,28.5,27.8,34,34,,33231,18846,2.5,3.2,411.8,383.3,284.1,288.6,329.2,28.5,2.4,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 11:00,2026-05-16T15:00:00.000Z,20,3.3,3.2,793,439,439,27.6,27.6,27.1,37,37,,33225,18904,2.7,3.4,410.6,384.4,285.4,289.6,328.3,26.2,4.5,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 10:00,2026-05-16T14:00:00.000Z,20,4.8,4,1004,456,456,26.3,26.3,26,40,40,,33249,18958,3.9,4.9,407.4,383.9,285.6,289.4,327,23.5,7.6,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 9:00,2026-05-16T13:00:00.000Z,20,7.4,5.4,1356,464,464,24.3,24.3,24.1,45,45,,33182,19006,6.1,7.6,404.5,385.1,286.2,290.3,325.1,19.3,5.7,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 8:00,2026-05-16T12:00:00.000Z,20,13.6,8.6,2142,490,490,20.7,20.7,20.8,55,55,,33040,18895,10.8,14,401.3,385.7,287.8,290.5,321.7,15.5,15.3,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,TRUE,5/16/2026 7:00,2026-05-16T11:00:00.000Z,20,14.2,8.6,2152,498,498,16.4,16.4,16.4,70,70,,33163,18981,11.6,14.6,399.4,386,288.1,290.6,316.9,13.3,17.1,,,,,,,,,,,,,
192212,Collocation-Philly-Montgomery-012,,Outdoor,airgradient:588c813fe180,FALSE,5/16/2026 6:00,2026-05-16T10:00:00.000Z,20,15.3,7.9,1979,511,511,11.6,11.6,11.7,86,86,,33363,18945,11.7,15.7,399.5,385.5,288.2,290.1,312.3,14,21.3,,,,,,,,,,,,,
