Location ID,Location Name,Location Group,Location Type,Sensor ID,Place Open,Local Date/Time,UTC Date/Time,# of aggregated records,PM2.5 (μg/m³) raw,PM2.5 (μg/m³) corrected,0.3μm particle count,CO2 (ppm) raw,CO2 (ppm) corrected,Temperature (°C) raw,Temperature (°C) corrected,Heat Index (°C),Humidity (%) raw,Humidity (%) corrected,TVOC (ppb),TVOC index,NOX index,PM1 (μg/m³),PM10 (μg/m³),measure0,measure1,measure2,measure3,measure4,measure5,measure6,measure7,measure8,measure9,measure10,measure11,measure12,measure13,measure14,measure15,measure16,measure17,measure18,measure19
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/21/2026 9:00,2026-05-21T13:00:00.000Z,19,0.9,5.1,283,451,451,15.1,15.1,15.2,85,85,,33296,19138,0.3,1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/21/2026 8:00,2026-05-21T12:00:00.000Z,20,2.2,6.1,339,458,458,15,15,15,86,86,,33209,19122,0.9,2.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/21/2026 7:00,2026-05-21T11:00:00.000Z,20,0.2,4.2,233,456,456,15.1,15.1,15.1,83,83,,33327,19255,0,0.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 6:00,2026-05-21T10:00:00.000Z,20,0.1,3.9,217,455,455,16,16,16.1,75,75,,33469,19414,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 5:00,2026-05-21T09:00:00.000Z,20,0.1,3.9,218,453,453,16.3,16.3,16.3,73,73,,33567,19521,0,0.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 4:00,2026-05-21T08:00:00.000Z,20,0.1,4.1,226,454,454,17.1,17.1,17.1,72,72,,33563,19469,0,0.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 3:00,2026-05-21T07:00:00.000Z,20,0.2,4.3,240,457,457,17.8,17.8,17.8,73,73,,33492,19321,0,0.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 2:00,2026-05-21T06:00:00.000Z,20,0.3,4.4,244,457,457,18.2,18.2,18.1,73,73,,33492,19337,0,0.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 1:00,2026-05-21T05:00:00.000Z,20,0.4,4.6,254,456,456,18.6,18.6,18.5,74,74,,33470,19318,0.1,0.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/21/2026 0:00,2026-05-21T04:00:00.000Z,20,1.1,5.4,302,454,454,19.2,19.2,19.2,78,78,,33434,19439,0.5,1.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 23:00,2026-05-21T03:00:00.000Z,20,1,5.1,284,457,457,20.2,20.2,20.2,75,75,,33408,19375,0.4,1.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 22:00,2026-05-21T02:00:00.000Z,20,0.6,4.8,267,459,459,20.9,20.9,20.9,74,74,,33408,19373,0.1,0.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 21:00,2026-05-21T01:00:00.000Z,20,1.3,5.7,316,458,458,21.7,21.7,21.6,77,77,,33288,19338,0.5,1.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 20:00,2026-05-21T00:00:00.000Z,20,5.5,8.9,494,450,450,23.3,23.3,23.4,81,81,,33004,19269,2.8,6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 19:00,2026-05-20T23:00:00.000Z,20,1.5,5.8,323,440,440,25.5,25.5,25.9,70,70,,33093,19393,0.5,1.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 18:00,2026-05-20T22:00:00.000Z,20,2.6,6.7,373,434,434,26.9,26.9,28.5,68,68,,32796,19200,1,2.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 17:00,2026-05-20T21:00:00.000Z,20,3.9,7.7,428,439,439,25,25,25.4,77,77,,32962,19336,1.6,4.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 16:00,2026-05-20T20:00:00.000Z,20,3.6,7.5,417,439,439,25.4,25.4,26,72,72,,33120,19474,1.6,3.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 15:00,2026-05-20T19:00:00.000Z,20,5.3,9.2,512,432,432,31.3,31.3,34.5,56,56,,32642,19069,3,5.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 14:00,2026-05-20T18:00:00.000Z,20,10.4,12.1,672,428,428,34.1,34.1,39,51,51,,32352,18935,5.9,11.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 13:00,2026-05-20T17:00:00.000Z,20,10.4,11.6,645,429,429,34.8,34.8,39.8,49,49,,32563,19049,5.7,11.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 12:00,2026-05-20T16:00:00.000Z,20,5.7,9.4,521,430,430,33.5,33.5,37.5,50,50,,32570,19038,3.2,6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 11:00,2026-05-20T15:00:00.000Z,20,4.2,8.3,463,433,433,34.9,34.9,39.8,48,48,,32528,19001,2.2,4.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 10:00,2026-05-20T14:00:00.000Z,20,5.9,9.6,535,449,449,33.7,33.7,37.9,50,50,,32335,18925,3.4,6.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 9:00,2026-05-20T13:00:00.000Z,20,7.1,10.3,573,463,463,31.8,31.8,34.8,53,53,,32263,18762,4,7.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 8:00,2026-05-20T12:00:00.000Z,20,13.4,13.5,748,487,487,27.7,27.7,29.5,66,66,,31782,18389,7,14.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/20/2026 7:00,2026-05-20T11:00:00.000Z,20,18.9,16.2,899,499,499,22.9,22.9,23,81,81,,32425,18646,9.9,20.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 6:00,2026-05-20T10:00:00.000Z,20,21.6,17.7,981,513,513,20.6,20.6,20.6,89,89,,32372,18588,12.1,23.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 5:00,2026-05-20T09:00:00.000Z,20,22.6,18.2,1010,518,518,20.5,20.5,20.5,91,91,,32312,18567,13,24.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 4:00,2026-05-20T08:00:00.000Z,19,21.6,17.7,981,513,513,20.6,20.6,20.6,92,92,,32215,18491,12.4,23,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 3:00,2026-05-20T07:00:00.000Z,20,21.1,17.3,963,502,502,20.7,20.7,20.7,93,93,,32368,18616,11.7,22.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 2:00,2026-05-20T06:00:00.000Z,20,19.6,16.6,924,484,484,20.9,20.9,21,91,91,,32456,18669,10.9,21.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 1:00,2026-05-20T05:00:00.000Z,20,18.7,16.4,909,483,483,21.4,21.4,21.4,90,90,,32337,18628,10.5,20.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/20/2026 0:00,2026-05-20T04:00:00.000Z,20,17.6,15.6,866,477,477,22,22,22,87,87,,32420,18662,9.5,18.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 23:00,2026-05-20T03:00:00.000Z,20,16.2,15,834,467,467,23,23,23,83,83,,32318,18669,8.6,17.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 22:00,2026-05-20T02:00:00.000Z,20,12.9,13.4,745,471,471,23.4,23.4,23.4,79,79,,32266,18575,7.1,14,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 21:00,2026-05-20T01:00:00.000Z,20,10.7,12.4,689,456,456,25,25,25.5,72,72,,32285,18664,5.9,11.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 20:00,2026-05-20T00:00:00.000Z,20,9.2,11.8,656,447,447,26.5,26.5,27.4,67,67,,32172,18653,5.5,10.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 19:00,2026-05-19T23:00:00.000Z,20,6.8,10.1,563,443,443,28.7,28.7,30.3,59,59,,32310,18716,4,7.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 18:00,2026-05-19T22:00:00.000Z,20,7.3,10.4,575,443,443,29.3,29.3,30.9,56,56,,32567,18951,4.1,7.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 17:00,2026-05-19T21:00:00.000Z,20,6,9.7,539,440,440,30.4,30.4,32.2,53,53,,32876,19189,3.4,6.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 16:00,2026-05-19T20:00:00.000Z,20,6.8,10.3,572,431,431,33.6,33.6,36.5,46,46,,32680,18986,4.1,7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 15:00,2026-05-19T19:00:00.000Z,20,5.5,9.3,515,429,429,36.5,36.5,40.4,40,40,,32576,18886,3.2,6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 14:00,2026-05-19T18:00:00.000Z,20,5.9,9.9,551,428,428,37,37,41.9,41,41,,32409,18848,3.6,6.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 13:00,2026-05-19T17:00:00.000Z,20,5.4,9.5,527,430,430,37.3,37.3,41.8,40,40,,32369,18761,3.3,5.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 12:00,2026-05-19T16:00:00.000Z,20,7.6,10.8,600,430,430,37.7,37.7,43,41,41,,32365,18858,4.7,7.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 11:00,2026-05-19T15:00:00.000Z,20,14.2,13.8,766,434,434,36.2,36.2,41.5,45,45,,32372,18994,7.5,14.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 10:00,2026-05-19T14:00:00.000Z,20,21.2,18,1002,453,453,34.2,34.2,38.7,50,50,,32320,18986,13.6,22.5,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 9:00,2026-05-19T13:00:00.000Z,20,24.4,20.4,1136,462,462,32.3,32.3,35.7,53,53,,32332,18953,17,25.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 8:00,2026-05-19T12:00:00.000Z,20,27.2,22.8,1264,474,474,28.3,28.3,30.2,63,63,,32353,18898,18.6,28.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/19/2026 7:00,2026-05-19T11:00:00.000Z,20,32.1,27.1,1506,493,493,23.6,23.6,23.8,76,76,,32324,18772,21.3,35.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 6:00,2026-05-19T10:00:00.000Z,20,32.2,26.7,1484,495,495,20.8,20.8,20.8,83,83,,32346,18637,21.3,35.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 5:00,2026-05-19T09:00:00.000Z,20,31.3,26.5,1475,485,485,21.3,21.3,21.3,81,81,,32479,18726,20.9,34.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 4:00,2026-05-19T08:00:00.000Z,20,32.9,27.5,1526,496,496,22,22,21.9,80,80,,32529,18820,21.7,36.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 3:00,2026-05-19T07:00:00.000Z,20,35.1,30,1667,506,506,21.4,21.4,21.3,84,84,,32385,18714,23.1,40.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 2:00,2026-05-19T06:00:00.000Z,20,34,29.6,1644,501,501,22.2,22.2,22.2,81,81,,32424,18806,22.7,38.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 1:00,2026-05-19T05:00:00.000Z,20,32.6,28.2,1566,485,485,23.1,23.1,23,77,77,,32449,18821,21.9,36,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/19/2026 0:00,2026-05-19T04:00:00.000Z,20,31.4,27.5,1527,461,461,25.4,25.4,25.8,70,70,,32661,19214,21.5,34.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 23:00,2026-05-19T03:00:00.000Z,20,30.9,26.8,1488,468,468,25.2,25.2,25.6,70,70,,32501,18979,21.2,33.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 22:00,2026-05-19T02:00:00.000Z,20,30.6,26.6,1479,451,451,27.6,27.6,29.1,63,63,,32642,19314,21.3,32.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 21:00,2026-05-19T01:00:00.000Z,19,31.4,27.6,1531,447,447,29,29,30.9,60,60,,32791,19661,21.8,34.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 20:00,2026-05-19T00:00:00.000Z,20,27.3,23.9,1326,438,438,30.2,30.2,32,54,54,,32848,19638,19.5,29,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 19:00,2026-05-18T23:00:00.000Z,20,20.5,18.6,1034,433,433,32.6,32.6,34.1,45,45,,32836,19351,15.1,21.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 18:00,2026-05-18T22:00:00.000Z,20,19.7,18.3,1015,427,427,34.4,34.4,36.8,42,42,,32677,19180,14.7,20.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 17:00,2026-05-18T21:00:00.000Z,20,17.5,16.7,928,426,426,36.1,36.1,38.8,38,38,,32599,19029,11.7,17.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 16:00,2026-05-18T20:00:00.000Z,20,16.7,15.8,877,423,423,37,37,39.9,37,37,,32521,18915,10.5,16.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 15:00,2026-05-18T19:00:00.000Z,20,15.9,15.4,856,425,425,37.5,37.5,40.6,36,36,,32478,18875,9.9,16.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 14:00,2026-05-18T18:00:00.000Z,20,16.2,15.7,873,427,427,38.1,38.1,41.9,36,36,,32179,18754,10.6,16.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 13:00,2026-05-18T17:00:00.000Z,20,18.3,17,947,435,435,38.2,38.2,42.7,38,38,,32234,18879,13,18.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 12:00,2026-05-18T16:00:00.000Z,20,20.6,18.8,1042,441,441,36.7,36.7,41.6,43,43,,32308,19168,16.1,21.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 11:00,2026-05-18T15:00:00.000Z,20,21.3,18.8,1047,451,451,35.1,35.1,39.7,47,47,,32279,19138,15.9,21.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 10:00,2026-05-18T14:00:00.000Z,20,21.1,18.1,1007,472,472,32.8,32.8,36.7,52,52,,32169,18994,14.6,21.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 9:00,2026-05-18T13:00:00.000Z,20,20.6,17.7,982,474,474,30.4,30.4,32.9,57,57,,32231,18872,13.5,21.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/18/2026 8:00,2026-05-18T12:00:00.000Z,20,27.6,23.4,1300,508,508,25.7,25.7,26.5,69,69,,32277,18854,18.1,29.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 7:00,2026-05-18T11:00:00.000Z,20,32.1,25.2,1401,532,532,20.6,20.6,20.6,86,86,,32392,18804,20.6,35.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 6:00,2026-05-18T10:00:00.000Z,20,27.9,21,1169,546,546,17.8,17.8,17.7,95,95,,32427,18702,17.5,29.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 5:00,2026-05-18T09:00:00.000Z,20,25.1,19.5,1082,539,539,17.4,17.4,17.3,96,96,,32595,18847,15.5,26.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 4:00,2026-05-18T08:00:00.000Z,20,23.1,18.2,1010,522,522,17.7,17.7,17.7,94,94,,32636,18873,13.9,24.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 3:00,2026-05-18T07:00:00.000Z,20,21.5,18,999,523,523,18.3,18.3,18.3,92,92,,32622,18951,13.2,22.7,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 2:00,2026-05-18T06:00:00.000Z,20,18.9,16.1,893,493,493,18.9,18.9,18.8,89,89,,32552,18849,10.5,20.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 1:00,2026-05-18T05:00:00.000Z,20,17.1,15.6,864,480,480,19.9,19.9,19.9,85,85,,32589,18939,9.6,18,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/18/2026 0:00,2026-05-18T04:00:00.000Z,20,17.2,16.1,892,470,470,21.1,21.1,21.2,80,80,,32465,18906,10.1,18.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/17/2026 23:00,2026-05-18T03:00:00.000Z,20,14.8,15,832,455,455,23.2,23.2,23.2,73,73,,32596,19180,8.6,15.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/17/2026 22:00,2026-05-18T02:00:00.000Z,20,14.5,14.9,830,447,447,24.3,24.3,24.5,69,69,,32751,19429,8.4,15.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/17/2026 21:00,2026-05-18T01:00:00.000Z,20,15.4,15.3,850,443,443,24.8,24.8,25,68,68,,32542,19184,8.9,15.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/17/2026 20:00,2026-05-18T00:00:00.000Z,20,15.3,15,833,431,431,26.8,26.8,27.8,62,62,,32897,19506,8.7,15.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 19:00,2026-05-17T23:00:00.000Z,20,14.1,14.5,805,427,427,29.2,29.2,30.6,54,54,,32902,19484,8,14.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 18:00,2026-05-17T22:00:00.000Z,20,14.4,14.7,819,420,420,31.3,31.3,33,49,49,,32772,19303,8.4,15.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 17:00,2026-05-17T21:00:00.000Z,20,14.6,14.7,819,421,421,33.4,33.4,36.1,46,46,,32469,19026,8.4,15.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 16:00,2026-05-17T20:00:00.000Z,20,15.7,15,832,418,418,34.7,34.7,38.1,45,45,,32343,18973,9.2,16.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 15:00,2026-05-17T19:00:00.000Z,20,16.3,15.5,860,417,417,34,34,37.2,46,46,,32478,19131,9.6,16.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 14:00,2026-05-17T18:00:00.000Z,20,16.2,15.4,853,419,419,33,33,36.1,49,49,,32595,19313,9.9,16.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 13:00,2026-05-17T17:00:00.000Z,19,17.3,15.6,868,421,421,33,33,36.2,50,50,,32518,19260,10.5,17.6,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 12:00,2026-05-17T16:00:00.000Z,20,16.9,15.8,878,419,419,31.6,31.6,34.4,53,53,,32601,19355,10.2,17.3,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 11:00,2026-05-17T15:00:00.000Z,20,16.5,15.8,875,420,420,29.6,29.6,31.6,57,57,,32659,19350,9.8,17.2,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 10:00,2026-05-17T14:00:00.000Z,20,15,14.7,815,423,423,27.5,27.5,28.8,61,61,,32724,19309,8.3,15.9,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 9:00,2026-05-17T13:00:00.000Z,20,13.2,14.3,793,428,428,25.7,25.7,26.2,65,65,,32705,19198,7.6,14.4,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 8:00,2026-05-17T12:00:00.000Z,20,17.7,16.6,923,436,436,23.1,23.1,23.1,73,73,,32551,18936,10.4,18.8,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,TRUE,5/17/2026 7:00,2026-05-17T11:00:00.000Z,20,21.8,17.7,984,444,444,19.5,19.5,19.6,84,84,,32484,18766,12.9,23.1,,,,,,,,,,,,,,,,,,,,
183437,Collocation-Harrisburg-005,,Outdoor,airgradient:588c813fe2ac,FALSE,5/17/2026 6:00,2026-05-17T10:00:00.000Z,20,31,23.4,1298,473,473,16.3,16.3,16.3,94,94,,31859,18330,18.8,34.8,,,,,,,,,,,,,,,,,,,,
